Country,Category,DateTime,Close,Frequency,HistoricalDataSymbol,LastUpdate
United States,Richmond Fed Manufacturing Index,2005-04-30T00:00:00,2,Monthly,UNITEDSTARICFEDMANIN,2019-07-23T14:19:00
United States,Richmond Fed Manufacturing Index,2005-05-31T00:00:00,14,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,2005-06-30T00:00:00,3,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,2005-07-31T00:00:00,-10,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,2005-08-31T00:00:00,3,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,2005-09-30T00:00:00,2,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,2005-10-31T00:00:00,4,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,2005-11-30T00:00:00,2,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,2005-12-31T00:00:00,-3,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,2006-01-31T00:00:00,6,Monthly,UNITEDSTARICFEDMANIN,2018-07-24T14:18:00
United States,Richmond Fed Manufacturing Index,2006-02-28T00:00:00,1,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,2006-03-31T00:00:00,14,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,2006-04-30T00:00:00,8,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,2006-05-31T00:00:00,-4,Monthly,UNITEDSTARICFEDMANIN,2017-07-25T14:15:00
United States,Richmond Fed Manufacturing Index,2006-06-30T00:00:00,-3,Monthly,UNITEDSTARICFEDMANIN,2016-07-26T15:59:00
United States,Richmond Fed Manufacturing Index,2006-07-31T00:00:00,5,Monthly,UNITEDSTARICFEDMANIN,2021-07-27T14:11:00
United States,Richmond Fed Manufacturing Index,2006-08-31T00:00:00,-2,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
United States,Richmond Fed Manufacturing Index,2006-09-30T00:00:00,3,Monthly,UNITEDSTARICFEDMANIN,2024-07-23T14:33:00
